ENSMUSG00000097761	2
ENSMUSG00000097762	0
ENSMUSG00000097763	130
ENSMUSG00000097766	4
ENSMUSG00000097767	16
ENSMUSG00000097768	23
ENSMUSG00000097772	42
ENSMUSG00000097773	1
ENSMUSG00000097776	1
ENSMUSG00000097777	43
ENSMUSG00000097779	18
ENSMUSG00000097780	0
ENSMUSG00000097781	6
ENSMUSG00000097783	0
ENSMUSG00000097784	1
ENSMUSG00000097785	8
ENSMUSG00000097786	8
ENSMUSG00000097787	15
ENSMUSG00000097788	10
ENSMUSG00000097789	41
ENSMUSG00000097790	0
ENSMUSG00000097792	17
ENSMUSG00000097793	9
ENSMUSG00000097794	0
ENSMUSG00000097795	0
ENSMUSG00000097797	0
ENSMUSG00000097798	0
ENSMUSG00000097801	0
ENSMUSG00000097803	0
ENSMUSG00000097804	6
ENSMUSG00000097805	5
ENSMUSG00000097806	8
ENSMUSG00000097807	0
ENSMUSG00000097809	0
ENSMUSG00000097812	0
ENSMUSG00000097814	104
ENSMUSG00000097816	221
ENSMUSG00000097817	0
ENSMUSG00000097819	31
ENSMUSG00000097820	297
ENSMUSG00000097821	0
ENSMUSG00000097822	0
ENSMUSG00000097823	2
ENSMUSG00000097825	0
ENSMUSG00000097827	2
ENSMUSG00000097828	39
ENSMUSG00000097831	0
ENSMUSG00000097832	1
ENSMUSG00000097833	5
ENSMUSG00000097834	0
ENSMUSG00000097835	3
ENSMUSG00000097836	177
ENSMUSG00000097840	1
ENSMUSG00000097841	0
ENSMUSG00000097842	9
ENSMUSG00000097845	69
ENSMUSG00000097847	1
ENSMUSG00000097848	0
ENSMUSG00000097850	0
ENSMUSG00000097851	0
ENSMUSG00000097852	2
ENSMUSG00000097853	0
ENSMUSG00000097854	175
ENSMUSG00000097855	37
ENSMUSG00000097858	1
ENSMUSG00000097863	4
ENSMUSG00000097870	0
ENSMUSG00000097871	11
ENSMUSG00000097874	0
ENSMUSG00000097875	6
ENSMUSG00000097876	17
ENSMUSG00000097877	0
ENSMUSG00000097878	0
ENSMUSG00000097881	0
ENSMUSG00000097882	12
ENSMUSG00000097883	0
ENSMUSG00000097884	0
ENSMUSG00000097885	30
ENSMUSG00000097886	0
ENSMUSG00000097887	24
ENSMUSG00000097888	2
ENSMUSG00000097890	7
ENSMUSG00000097891	0
ENSMUSG00000097892	1
ENSMUSG00000097893	67
ENSMUSG00000097895	0
ENSMUSG00000097896	0
ENSMUSG00000097897	0
ENSMUSG00000097898	0
ENSMUSG00000097899	0
ENSMUSG00000097900	0
ENSMUSG00000097901	0
ENSMUSG00000097902	1
ENSMUSG00000097903	1
ENSMUSG00000097906	1
ENSMUSG00000097907	0
ENSMUSG00000097908	60
ENSMUSG00000097910	0
ENSMUSG00000097911	0
ENSMUSG00000097914	2
ENSMUSG00000097915	17
ENSMUSG00000097917	0
ENSMUSG00000097918	0
ENSMUSG00000097919	0
ENSMUSG00000097920	0
ENSMUSG00000097921	1
ENSMUSG00000097923	11
ENSMUSG00000097924	28
ENSMUSG00000097925	9
ENSMUSG00000097926	0
ENSMUSG00000097927	1
ENSMUSG00000097929	0
ENSMUSG00000097930	18
ENSMUSG00000097931	0
ENSMUSG00000097932	0
ENSMUSG00000097933	0
ENSMUSG00000097934	2
ENSMUSG00000097935	1
ENSMUSG00000097936	0
ENSMUSG00000097937	0
ENSMUSG00000097938	0
ENSMUSG00000097939	0
ENSMUSG00000097940	0
ENSMUSG00000097941	0
ENSMUSG00000097942	0
ENSMUSG00000097943	0
ENSMUSG00000097944	10
ENSMUSG00000097945	0
ENSMUSG00000097946	0
ENSMUSG00000097947	0
ENSMUSG00000097948	0
ENSMUSG00000097949	0
ENSMUSG00000097950	0
ENSMUSG00000097951	0
ENSMUSG00000097952	0
ENSMUSG00000097953	0
ENSMUSG00000097954	0
ENSMUSG00000097955	0
ENSMUSG00000097957	0
ENSMUSG00000097958	0
ENSMUSG00000097959	0
ENSMUSG00000097960	2
ENSMUSG00000097961	1
ENSMUSG00000097962	0
ENSMUSG00000097963	0
ENSMUSG00000097964	0
ENSMUSG00000097965	0
ENSMUSG00000097966	0
ENSMUSG00000097967	1
ENSMUSG00000097968	3
ENSMUSG00000097970	4
ENSMUSG00000097972	0
ENSMUSG00000097973	0
ENSMUSG00000097974	7
ENSMUSG00000097975	0
ENSMUSG00000097976	0
ENSMUSG00000097977	0
ENSMUSG00000097979	1
ENSMUSG00000097980	0
ENSMUSG00000097981	0
ENSMUSG00000097982	0
ENSMUSG00000097983	0
ENSMUSG00000097984	0
ENSMUSG00000097985	0
ENSMUSG00000097986	0
ENSMUSG00000097987	0
ENSMUSG00000097988	0
ENSMUSG00000097989	0
ENSMUSG00000097990	26
ENSMUSG00000097991	0
ENSMUSG00000097992	0
ENSMUSG00000097993	6
ENSMUSG00000097994	27
ENSMUSG00000097995	0
ENSMUSG00000097996	3
ENSMUSG00000097997	0
ENSMUSG00000097998	0
ENSMUSG00000097999	0
ENSMUSG00000098000	0
ENSMUSG00000098001	0
ENSMUSG00000098002	0
ENSMUSG00000098003	0
ENSMUSG00000098004	0
ENSMUSG00000098005	0
ENSMUSG00000098006	0
ENSMUSG00000098007	0
ENSMUSG00000098008	4
ENSMUSG00000098009	0
ENSMUSG00000098010	0
ENSMUSG00000098011	0
ENSMUSG00000098012	0
ENSMUSG00000098013	0
ENSMUSG00000098014	0
ENSMUSG00000098015	0
ENSMUSG00000098016	0
ENSMUSG00000098017	0
ENSMUSG00000098019	1
ENSMUSG00000098021	0
ENSMUSG00000098022	1
ENSMUSG00000098023	2
ENSMUSG00000098024	7
ENSMUSG00000098025	0
ENSMUSG00000098026	0
ENSMUSG00000098027	0
ENSMUSG00000098028	0
ENSMUSG00000098029	0
ENSMUSG00000098030	0
ENSMUSG00000098031	0
ENSMUSG00000098033	0
ENSMUSG00000098035	0
ENSMUSG00000098036	0
ENSMUSG00000098037	0
ENSMUSG00000098038	0
ENSMUSG00000098039	1
ENSMUSG00000098040	0
ENSMUSG00000098041	3
ENSMUSG00000098042	0
ENSMUSG00000098043	4
ENSMUSG00000098044	0
ENSMUSG00000098045	1
ENSMUSG00000098046	0
ENSMUSG00000098047	0
ENSMUSG00000098048	0
ENSMUSG00000098050	20
ENSMUSG00000098051	0
ENSMUSG00000098052	0
ENSMUSG00000098053	0
ENSMUSG00000098054	0
ENSMUSG00000098055	0
ENSMUSG00000098056	0
ENSMUSG00000098057	0
ENSMUSG00000098058	0
ENSMUSG00000098059	0
ENSMUSG00000098060	0
ENSMUSG00000098062	4
ENSMUSG00000098064	0
ENSMUSG00000098065	1
ENSMUSG00000098066	3
ENSMUSG00000098067	0
ENSMUSG00000098068	1
ENSMUSG00000098069	0
ENSMUSG00000098070	0
ENSMUSG00000098071	0
ENSMUSG00000098072	0
ENSMUSG00000098073	0
ENSMUSG00000098074	0
ENSMUSG00000098075	0
ENSMUSG00000098076	6
ENSMUSG00000098077	0
ENSMUSG00000098078	0
ENSMUSG00000098079	0
ENSMUSG00000098080	0
ENSMUSG00000098081	0
ENSMUSG00000098082	0
ENSMUSG00000098083	0
ENSMUSG00000098084	0
ENSMUSG00000098085	0
ENSMUSG00000098086	0
ENSMUSG00000098087	0
ENSMUSG00000098088	0
ENSMUSG00000098089	0
ENSMUSG00000098090	42
ENSMUSG00000098091	1
ENSMUSG00000098092	0
ENSMUSG00000098093	0
ENSMUSG00000098094	0
ENSMUSG00000098095	0
ENSMUSG00000098096	0
ENSMUSG00000098097	0
ENSMUSG00000098098	28
ENSMUSG00000098099	0
ENSMUSG00000098100	0
ENSMUSG00000098101	0
ENSMUSG00000098102	0
ENSMUSG00000098103	0
ENSMUSG00000098104	0
ENSMUSG00000098105	0
ENSMUSG00000098106	0
ENSMUSG00000098107	0
ENSMUSG00000098108	0
ENSMUSG00000098109	0
ENSMUSG00000098110	0
ENSMUSG00000098111	0
ENSMUSG00000098112	362
ENSMUSG00000098113	0
ENSMUSG00000098114	0
ENSMUSG00000098115	0
ENSMUSG00000098116	0
ENSMUSG00000098118	0
ENSMUSG00000098119	0
ENSMUSG00000098120	3
ENSMUSG00000098121	0
ENSMUSG00000098122	0
ENSMUSG00000098123	0
ENSMUSG00000098124	0
ENSMUSG00000098125	0
ENSMUSG00000098126	0
ENSMUSG00000098127	0
ENSMUSG00000098128	0
ENSMUSG00000098129	0
ENSMUSG00000098130	0
ENSMUSG00000098131	0
ENSMUSG00000098132	107
ENSMUSG00000098134	116
ENSMUSG00000098135	0
ENSMUSG00000098136	0
ENSMUSG00000098137	0
ENSMUSG00000098138	0
ENSMUSG00000098139	0
ENSMUSG00000098140	0
ENSMUSG00000098141	0
ENSMUSG00000098142	1
ENSMUSG00000098143	0
ENSMUSG00000098144	0
ENSMUSG00000098145	0
ENSMUSG00000098146	5
ENSMUSG00000098147	0
ENSMUSG00000098149	0
ENSMUSG00000098150	0
ENSMUSG00000098152	0
ENSMUSG00000098153	0
ENSMUSG00000098154	0
ENSMUSG00000098155	5
ENSMUSG00000098156	0
ENSMUSG00000098157	1
ENSMUSG00000098158	0
ENSMUSG00000098159	1
ENSMUSG00000098160	0
ENSMUSG00000098161	0
ENSMUSG00000098162	0
ENSMUSG00000098163	0
ENSMUSG00000098164	0
ENSMUSG00000098165	0
ENSMUSG00000098166	0
ENSMUSG00000098167	0
ENSMUSG00000098169	0
ENSMUSG00000098170	0
ENSMUSG00000098171	0
ENSMUSG00000098172	40
ENSMUSG00000098173	0
ENSMUSG00000098174	0
ENSMUSG00000098175	0
ENSMUSG00000098176	26
ENSMUSG00000098177	0
ENSMUSG00000098179	0
ENSMUSG00000098180	0
ENSMUSG00000098181	0
ENSMUSG00000098183	3
ENSMUSG00000098184	9
ENSMUSG00000098185	0
ENSMUSG00000098186	0
ENSMUSG00000098187	0
ENSMUSG00000098188	710
ENSMUSG00000098189	0
ENSMUSG00000098190	0
ENSMUSG00000098191	1
ENSMUSG00000098192	0
ENSMUSG00000098193	0
ENSMUSG00000098194	0
ENSMUSG00000098195	0
ENSMUSG00000098196	11
ENSMUSG00000098197	3
ENSMUSG00000098198	0
ENSMUSG00000098199	0
ENSMUSG00000098200	0
ENSMUSG00000098201	0
ENSMUSG00000098202	4
ENSMUSG00000098203	0
ENSMUSG00000098204	0
ENSMUSG00000098205	0
ENSMUSG00000098206	2
ENSMUSG00000098207	0
ENSMUSG00000098208	0
ENSMUSG00000098209	0
ENSMUSG00000098210	2
ENSMUSG00000098211	0
ENSMUSG00000098212	0
ENSMUSG00000098213	0
ENSMUSG00000098214	0
ENSMUSG00000098215	0
ENSMUSG00000098216	0
ENSMUSG00000098217	0
ENSMUSG00000098218	0
ENSMUSG00000098219	0
ENSMUSG00000098221	1
ENSMUSG00000098222	0
ENSMUSG00000098223	0
ENSMUSG00000098224	4
ENSMUSG00000098225	0
ENSMUSG00000098226	0
ENSMUSG00000098227	0
ENSMUSG00000098228	0
ENSMUSG00000098229	0
ENSMUSG00000098230	0
ENSMUSG00000098231	0
ENSMUSG00000098232	0
ENSMUSG00000098233	7
ENSMUSG00000098234	86
ENSMUSG00000098235	1
ENSMUSG00000098236	0
ENSMUSG00000098237	0
ENSMUSG00000098238	1
ENSMUSG00000098240	0
ENSMUSG00000098241	0
ENSMUSG00000098242	0
ENSMUSG00000098243	4
ENSMUSG00000098244	0
ENSMUSG00000098245	0
ENSMUSG00000098246	1
ENSMUSG00000098247	0
ENSMUSG00000098248	0
ENSMUSG00000098251	0
ENSMUSG00000098252	0
ENSMUSG00000098253	0
ENSMUSG00000098255	0
ENSMUSG00000098257	0
ENSMUSG00000098258	0
ENSMUSG00000098259	0
ENSMUSG00000098261	0
ENSMUSG00000098263	0
ENSMUSG00000098264	0
ENSMUSG00000098267	0
ENSMUSG00000098269	2
ENSMUSG00000098270	0
ENSMUSG00000098272	0
ENSMUSG00000098273	0
ENSMUSG00000098274	34
ENSMUSG00000098275	0
ENSMUSG00000098276	0
ENSMUSG00000098278	0
ENSMUSG00000098279	0
ENSMUSG00000098280	0
ENSMUSG00000098282	0
ENSMUSG00000098284	1
ENSMUSG00000098285	0
ENSMUSG00000098286	5
ENSMUSG00000098287	0
ENSMUSG00000098288	0
ENSMUSG00000098289	0
ENSMUSG00000098290	0
ENSMUSG00000098291	0
ENSMUSG00000098292	0
ENSMUSG00000098293	0
ENSMUSG00000098294	0
ENSMUSG00000098295	0
ENSMUSG00000098296	0
ENSMUSG00000098297	0
ENSMUSG00000098299	0
ENSMUSG00000098300	0
ENSMUSG00000098302	0
ENSMUSG00000098304	0
ENSMUSG00000098306	0
ENSMUSG00000098309	0
ENSMUSG00000098310	0
ENSMUSG00000098311	0
ENSMUSG00000098313	0
ENSMUSG00000098315	0
ENSMUSG00000098316	0
ENSMUSG00000098317	0
ENSMUSG00000098318	61
ENSMUSG00000098319	0
ENSMUSG00000098322	1
ENSMUSG00000098325	0
ENSMUSG00000098327	0
ENSMUSG00000098329	0
ENSMUSG00000098330	0
ENSMUSG00000098331	0
ENSMUSG00000098332	53
ENSMUSG00000098333	0
ENSMUSG00000098334	0
ENSMUSG00000098335	0
ENSMUSG00000098336	0
ENSMUSG00000098338	0
ENSMUSG00000098339	0
ENSMUSG00000098340	0
ENSMUSG00000098341	0
ENSMUSG00000098343	0
ENSMUSG00000098344	0
ENSMUSG00000098346	0
ENSMUSG00000098347	0
ENSMUSG00000098348	0
ENSMUSG00000098353	0
ENSMUSG00000098354	0
ENSMUSG00000098358	0
ENSMUSG00000098360	0
ENSMUSG00000098361	0
ENSMUSG00000098362	0
ENSMUSG00000098363	0
ENSMUSG00000098366	0
ENSMUSG00000098370	3
ENSMUSG00000098371	0
ENSMUSG00000098374	39
ENSMUSG00000098376	0
ENSMUSG00000098379	0
ENSMUSG00000098380	0
ENSMUSG00000098381	0
ENSMUSG00000098382	0
ENSMUSG00000098383	0
ENSMUSG00000098386	0
ENSMUSG00000098387	0
ENSMUSG00000098388	0
ENSMUSG00000098389	0
ENSMUSG00000098390	0
ENSMUSG00000098391	0
ENSMUSG00000098397	0
ENSMUSG00000098400	0
ENSMUSG00000098401	2
ENSMUSG00000098404	1
ENSMUSG00000098405	0
ENSMUSG00000098406	0
ENSMUSG00000098407	0
ENSMUSG00000098408	0
ENSMUSG00000098410	0
ENSMUSG00000098412	0
ENSMUSG00000098413	0
ENSMUSG00000098414	0
ENSMUSG00000098415	0
ENSMUSG00000098416	0
ENSMUSG00000098417	0
ENSMUSG00000098419	0
ENSMUSG00000098420	0
ENSMUSG00000098421	0
ENSMUSG00000098422	0
ENSMUSG00000098424	5
ENSMUSG00000098426	0
ENSMUSG00000098429	0
ENSMUSG00000098431	0
ENSMUSG00000098433	0
ENSMUSG00000098434	0
ENSMUSG00000098437	0
ENSMUSG00000098438	0
ENSMUSG00000098439	0
ENSMUSG00000098441	0
ENSMUSG00000098442	0
ENSMUSG00000098443	0
ENSMUSG00000098444	0
ENSMUSG00000098445	0
ENSMUSG00000098446	0
ENSMUSG00000098447	2
ENSMUSG00000098448	0
ENSMUSG00000098449	0
ENSMUSG00000098451	0
ENSMUSG00000098453	0
ENSMUSG00000098454	0
ENSMUSG00000098456	0
ENSMUSG00000098457	0
ENSMUSG00000098458	0
ENSMUSG00000098464	0
ENSMUSG00000098465	0
ENSMUSG00000098468	2
ENSMUSG00000098469	0
ENSMUSG00000098470	0
ENSMUSG00000098471	0
ENSMUSG00000098473	0
ENSMUSG00000098474	0
ENSMUSG00000098475	0
ENSMUSG00000098480	0
ENSMUSG00000098482	0
ENSMUSG00000098483	0
ENSMUSG00000098485	0
ENSMUSG00000098487	0
ENSMUSG00000098488	21
ENSMUSG00000098489	0
ENSMUSG00000098490	0
ENSMUSG00000098492	1
ENSMUSG00000098493	0
ENSMUSG00000098497	0
ENSMUSG00000098498	0
ENSMUSG00000098499	0
ENSMUSG00000098500	0
ENSMUSG00000098501	0
ENSMUSG00000098504	0
ENSMUSG00000098505	0
ENSMUSG00000098506	0
ENSMUSG00000098508	0
ENSMUSG00000098509	2
ENSMUSG00000098510	0
ENSMUSG00000098511	0
ENSMUSG00000098513	0
ENSMUSG00000098515	0
ENSMUSG00000098516	0
ENSMUSG00000098519	0
ENSMUSG00000098520	0
ENSMUSG00000098521	0
ENSMUSG00000098522	0
ENSMUSG00000098527	0
ENSMUSG00000098528	0
ENSMUSG00000098530	0
ENSMUSG00000098531	0
ENSMUSG00000098532	0
ENSMUSG00000098533	0
ENSMUSG00000098534	1
ENSMUSG00000098539	0
ENSMUSG00000098540	0
ENSMUSG00000098544	0
ENSMUSG00000098547	0
ENSMUSG00000098548	0
ENSMUSG00000098549	0
ENSMUSG00000098550	0
ENSMUSG00000098552	0
ENSMUSG00000098553	0
ENSMUSG00000098555	0
ENSMUSG00000098557	810
ENSMUSG00000098558	0
ENSMUSG00000098559	0
ENSMUSG00000098561	0
ENSMUSG00000098562	0
ENSMUSG00000098563	0
ENSMUSG00000098564	0
ENSMUSG00000098568	0
ENSMUSG00000098569	0
ENSMUSG00000098573	45
ENSMUSG00000098574	0
ENSMUSG00000098578	0
ENSMUSG00000098579	0
ENSMUSG00000098580	0
ENSMUSG00000098582	0
ENSMUSG00000098583	0
ENSMUSG00000098588	7
ENSMUSG00000098590	1
ENSMUSG00000098592	0
ENSMUSG00000098593	0
ENSMUSG00000098596	0
ENSMUSG00000098597	0
ENSMUSG00000098600	0
ENSMUSG00000098602	0
ENSMUSG00000098606	0
ENSMUSG00000098607	0
ENSMUSG00000098608	0
ENSMUSG00000098609	27
ENSMUSG00000098611	0
ENSMUSG00000098612	0
ENSMUSG00000098613	0
ENSMUSG00000098619	0
ENSMUSG00000098620	10
ENSMUSG00000098623	0
ENSMUSG00000098624	0
ENSMUSG00000098625	0
ENSMUSG00000098627	0
ENSMUSG00000098630	0
ENSMUSG00000098631	0
ENSMUSG00000098632	0
ENSMUSG00000098634	0
ENSMUSG00000098640	0
ENSMUSG00000098644	0
ENSMUSG00000098645	0
ENSMUSG00000098646	0
ENSMUSG00000098648	0
ENSMUSG00000098649	0
ENSMUSG00000098650	0
ENSMUSG00000098651	0
ENSMUSG00000098655	0
ENSMUSG00000098656	0
ENSMUSG00000098658	0
ENSMUSG00000098659	0
ENSMUSG00000098660	0
ENSMUSG00000098661	0
ENSMUSG00000098663	0
ENSMUSG00000098666	0
ENSMUSG00000098668	0
ENSMUSG00000098671	0
ENSMUSG00000098672	0
ENSMUSG00000098675	0
ENSMUSG00000098676	0
ENSMUSG00000098678	4
ENSMUSG00000098679	0
ENSMUSG00000098680	0
ENSMUSG00000098682	0
ENSMUSG00000098684	0
ENSMUSG00000098685	0
ENSMUSG00000098686	0
ENSMUSG00000098687	0
ENSMUSG00000098689	0
ENSMUSG00000098692	0
ENSMUSG00000098698	0
ENSMUSG00000098701	0
ENSMUSG00000098702	64
ENSMUSG00000098704	0
ENSMUSG00000098705	0
ENSMUSG00000098706	0
ENSMUSG00000098707	0
ENSMUSG00000098708	0
ENSMUSG00000098710	0
ENSMUSG00000098712	0
ENSMUSG00000098713	0
ENSMUSG00000098714	0
ENSMUSG00000098715	1
ENSMUSG00000098718	1
ENSMUSG00000098719	0
ENSMUSG00000098720	0
ENSMUSG00000098721	1
ENSMUSG00000098726	0
ENSMUSG00000098727	0
ENSMUSG00000098729	0
ENSMUSG00000098730	0
ENSMUSG00000098731	0
ENSMUSG00000098734	0
ENSMUSG00000098735	0
ENSMUSG00000098737	0
ENSMUSG00000098739	0
ENSMUSG00000098741	0
ENSMUSG00000098744	0
ENSMUSG00000098747	0
ENSMUSG00000098748	0
ENSMUSG00000098751	0
ENSMUSG00000098752	0
ENSMUSG00000098754	0
ENSMUSG00000098756	0
ENSMUSG00000098758	0
ENSMUSG00000098759	0
ENSMUSG00000098760	0
ENSMUSG00000098761	0
ENSMUSG00000098762	0
ENSMUSG00000098764	0
ENSMUSG00000098765	0
ENSMUSG00000098766	0
ENSMUSG00000098768	0
ENSMUSG00000098769	1
ENSMUSG00000098771	0
ENSMUSG00000098773	0
ENSMUSG00000098774	0
ENSMUSG00000098778	0
ENSMUSG00000098779	0
ENSMUSG00000098780	0
ENSMUSG00000098781	1
ENSMUSG00000098782	0
ENSMUSG00000098783	0
ENSMUSG00000098784	0
ENSMUSG00000098785	0
ENSMUSG00000098786	0
ENSMUSG00000098787	0
ENSMUSG00000098789	9
ENSMUSG00000098790	0
ENSMUSG00000098794	0
ENSMUSG00000098796	0
ENSMUSG00000098797	0
ENSMUSG00000098799	0
ENSMUSG00000098800	0
ENSMUSG00000098801	0
ENSMUSG00000098802	0
ENSMUSG00000098807	0
ENSMUSG00000098808	0
ENSMUSG00000098811	0
ENSMUSG00000098812	0
ENSMUSG00000098814	0
ENSMUSG00000098817	0
ENSMUSG00000098822	0
ENSMUSG00000098823	0
ENSMUSG00000098824	0
ENSMUSG00000098826	0
ENSMUSG00000098829	0
ENSMUSG00000098830	0
ENSMUSG00000098831	0
ENSMUSG00000098832	0
ENSMUSG00000098833	0
ENSMUSG00000098837	0
ENSMUSG00000098838	0
ENSMUSG00000098839	0
ENSMUSG00000098843	0
ENSMUSG00000098844	0
ENSMUSG00000098847	0
ENSMUSG00000098851	0
ENSMUSG00000098853	0
ENSMUSG00000098854	0
ENSMUSG00000098855	0
ENSMUSG00000098856	0
ENSMUSG00000098858	0
ENSMUSG00000098861	0
ENSMUSG00000098862	0
ENSMUSG00000098863	0
ENSMUSG00000098866	0
ENSMUSG00000098871	0
ENSMUSG00000098873	0
ENSMUSG00000098875	0
ENSMUSG00000098876	0
ENSMUSG00000098879	0
ENSMUSG00000098881	0
ENSMUSG00000098882	0
ENSMUSG00000098884	0
ENSMUSG00000098885	0
ENSMUSG00000098886	0
ENSMUSG00000098887	0
ENSMUSG00000098888	0
ENSMUSG00000098889	21
ENSMUSG00000098890	0
ENSMUSG00000098893	0
ENSMUSG00000098894	0
ENSMUSG00000098895	0
ENSMUSG00000098896	0
ENSMUSG00000098897	0
ENSMUSG00000098900	1
ENSMUSG00000098904	0
ENSMUSG00000098905	43
ENSMUSG00000098906	0
ENSMUSG00000098907	0
ENSMUSG00000098909	0
ENSMUSG00000098910	0
ENSMUSG00000098912	109
ENSMUSG00000098915	0
ENSMUSG00000098917	0
ENSMUSG00000098918	0
ENSMUSG00000098919	0
ENSMUSG00000098922	0
ENSMUSG00000098923	133
ENSMUSG00000098924	0
ENSMUSG00000098926	0
ENSMUSG00000098928	0
ENSMUSG00000098929	0
ENSMUSG00000098931	0
ENSMUSG00000098932	0
ENSMUSG00000098934	0
ENSMUSG00000098935	0
ENSMUSG00000098937	0
ENSMUSG00000098938	0
ENSMUSG00000098942	1
ENSMUSG00000098944	0
ENSMUSG00000098945	0
ENSMUSG00000098947	0
ENSMUSG00000098949	0
ENSMUSG00000098950	0
ENSMUSG00000098951	0
ENSMUSG00000098952	0
ENSMUSG00000098954	0
ENSMUSG00000098955	0
ENSMUSG00000098957	0
ENSMUSG00000098958	0
ENSMUSG00000098959	0
ENSMUSG00000098960	0
ENSMUSG00000098961	0
ENSMUSG00000098970	0
ENSMUSG00000098972	0
ENSMUSG00000098973	180
ENSMUSG00000098975	0
ENSMUSG00000098976	0
ENSMUSG00000098977	6
ENSMUSG00000098980	0
ENSMUSG00000098981	0
ENSMUSG00000098984	0
ENSMUSG00000098985	0
ENSMUSG00000098987	0
ENSMUSG00000098989	0
ENSMUSG00000098997	0
ENSMUSG00000099003	0
ENSMUSG00000099005	0
ENSMUSG00000099006	0
ENSMUSG00000099008	0
ENSMUSG00000099009	0
ENSMUSG00000099011	0
ENSMUSG00000099013	0
ENSMUSG00000099015	0
ENSMUSG00000099016	0
ENSMUSG00000099017	0
ENSMUSG00000099019	0
ENSMUSG00000099020	0
ENSMUSG00000099025	0
ENSMUSG00000099027	0
ENSMUSG00000099030	0
ENSMUSG00000099031	0
ENSMUSG00000099032	6
ENSMUSG00000099033	0
ENSMUSG00000099034	15
ENSMUSG00000099035	0
ENSMUSG00000099036	0
ENSMUSG00000099041	1
ENSMUSG00000099042	0
ENSMUSG00000099043	0
ENSMUSG00000099045	0
ENSMUSG00000099047	0
ENSMUSG00000099050	0
ENSMUSG00000099051	22
ENSMUSG00000099054	0
ENSMUSG00000099055	0
ENSMUSG00000099056	0
ENSMUSG00000099057	0
ENSMUSG00000099058	0
ENSMUSG00000099060	0
ENSMUSG00000099061	1
ENSMUSG00000099062	0
ENSMUSG00000099063	0
ENSMUSG00000099064	0
ENSMUSG00000099066	0
ENSMUSG00000099069	0
ENSMUSG00000099070	0
ENSMUSG00000099071	0
ENSMUSG00000099072	0
ENSMUSG00000099075	0
ENSMUSG00000099076	0
ENSMUSG00000099078	0
ENSMUSG00000099079	0
ENSMUSG00000099080	0
ENSMUSG00000099082	0
ENSMUSG00000099083	734
ENSMUSG00000099085	0
ENSMUSG00000099087	0
ENSMUSG00000099091	0
ENSMUSG00000099092	0
ENSMUSG00000099093	0
ENSMUSG00000099094	8
ENSMUSG00000099095	2
ENSMUSG00000099096	0
ENSMUSG00000099098	54
ENSMUSG00000099101	0
ENSMUSG00000099102	0
ENSMUSG00000099104	2
ENSMUSG00000099105	0
ENSMUSG00000099109	0
ENSMUSG00000099110	0
ENSMUSG00000099115	0
ENSMUSG00000099118	0
ENSMUSG00000099120	0
ENSMUSG00000099123	0
ENSMUSG00000099124	0
ENSMUSG00000099129	0
ENSMUSG00000099131	0
ENSMUSG00000099134	0
ENSMUSG00000099137	33
ENSMUSG00000099138	0
ENSMUSG00000099139	0
ENSMUSG00000099140	0
ENSMUSG00000099141	0
ENSMUSG00000099142	0
ENSMUSG00000099145	0
ENSMUSG00000099146	0
ENSMUSG00000099147	0
ENSMUSG00000099148	0
ENSMUSG00000099149	0
ENSMUSG00000099150	0
ENSMUSG00000099152	0
ENSMUSG00000099153	0
ENSMUSG00000099158	0
ENSMUSG00000099160	0
ENSMUSG00000099161	0
ENSMUSG00000099162	0
ENSMUSG00000099163	0
ENSMUSG00000099165	0
ENSMUSG00000099169	0
ENSMUSG00000099170	0
ENSMUSG00000099172	0
ENSMUSG00000099174	0
ENSMUSG00000099176	0
ENSMUSG00000099178	0
ENSMUSG00000099180	0
ENSMUSG00000099181	0
ENSMUSG00000099182	0
ENSMUSG00000099184	0
ENSMUSG00000099185	0
ENSMUSG00000099188	0
ENSMUSG00000099190	0
ENSMUSG00000099196	0
ENSMUSG00000099197	0
ENSMUSG00000099198	0
ENSMUSG00000099199	0
ENSMUSG00000099200	0
ENSMUSG00000099201	0
ENSMUSG00000099202	0
ENSMUSG00000099203	0
ENSMUSG00000099207	0
ENSMUSG00000099210	0
ENSMUSG00000099212	0
ENSMUSG00000099214	0
ENSMUSG00000099216	0
ENSMUSG00000099218	0
ENSMUSG00000099220	0
ENSMUSG00000099221	0
ENSMUSG00000099222	0
ENSMUSG00000099223	0
ENSMUSG00000099225	0
ENSMUSG00000099226	0
ENSMUSG00000099227	3
ENSMUSG00000099230	0
ENSMUSG00000099236	0
ENSMUSG00000099237	0
ENSMUSG00000099238	0
ENSMUSG00000099239	0
ENSMUSG00000099241	0
ENSMUSG00000099242	0
ENSMUSG00000099245	0
ENSMUSG00000099253	0
ENSMUSG00000099254	0
ENSMUSG00000099256	0
ENSMUSG00000099257	0
ENSMUSG00000099258	0
ENSMUSG00000099259	0
ENSMUSG00000099260	0
ENSMUSG00000099261	0
ENSMUSG00000099264	0
ENSMUSG00000099266	0
ENSMUSG00000099267	0
ENSMUSG00000099269	0
ENSMUSG00000099272	1
ENSMUSG00000099274	0
ENSMUSG00000099275	0
ENSMUSG00000099276	0
ENSMUSG00000099279	0
ENSMUSG00000099280	0
ENSMUSG00000099283	0
ENSMUSG00000099284	0
ENSMUSG00000099286	0
ENSMUSG00000099289	0
ENSMUSG00000099290	0
