ENSMUSG00000087640	31
ENSMUSG00000087641	0
ENSMUSG00000087642	0
ENSMUSG00000087643	0
ENSMUSG00000087644	3
ENSMUSG00000087646	0
ENSMUSG00000087647	0
ENSMUSG00000087648	5
ENSMUSG00000087649	0
ENSMUSG00000087651	21
ENSMUSG00000087652	4
ENSMUSG00000087654	8
ENSMUSG00000087657	0
ENSMUSG00000087658	3
ENSMUSG00000087659	0
ENSMUSG00000087660	55
ENSMUSG00000087662	0
ENSMUSG00000087663	0
ENSMUSG00000087666	0
ENSMUSG00000087667	0
ENSMUSG00000087668	0
ENSMUSG00000087669	0
ENSMUSG00000087670	0
ENSMUSG00000087672	7
ENSMUSG00000087674	0
ENSMUSG00000087675	0
ENSMUSG00000087677	0
ENSMUSG00000087678	0
ENSMUSG00000087679	423
ENSMUSG00000087681	0
ENSMUSG00000087682	0
ENSMUSG00000087683	0
ENSMUSG00000087684	13
ENSMUSG00000087685	0
ENSMUSG00000087687	85
ENSMUSG00000087688	0
ENSMUSG00000087689	1
ENSMUSG00000087690	2
ENSMUSG00000087691	94
ENSMUSG00000087692	2
ENSMUSG00000087693	0
ENSMUSG00000087694	1
ENSMUSG00000087695	0
ENSMUSG00000087698	1
ENSMUSG00000087700	70
ENSMUSG00000087701	0
ENSMUSG00000087702	0
ENSMUSG00000087703	6
ENSMUSG00000087704	0
ENSMUSG00000087707	0
ENSMUSG00000087708	0
ENSMUSG00000087712	0
ENSMUSG00000087714	0
ENSMUSG00000087715	0
ENSMUSG00000087717	0
ENSMUSG00000087718	0
ENSMUSG00000087719	0
ENSMUSG00000087720	0
ENSMUSG00000087722	0
ENSMUSG00000087723	0
ENSMUSG00000087724	0
ENSMUSG00000087734	0
ENSMUSG00000087736	0
ENSMUSG00000087739	0
ENSMUSG00000087742	0
ENSMUSG00000087746	0
ENSMUSG00000087747	0
ENSMUSG00000087752	0
ENSMUSG00000087754	0
ENSMUSG00000087760	0
ENSMUSG00000087761	0
ENSMUSG00000087764	0
ENSMUSG00000087765	0
ENSMUSG00000087769	0
ENSMUSG00000087772	0
ENSMUSG00000087775	0
ENSMUSG00000087776	0
ENSMUSG00000087777	0
ENSMUSG00000087780	0
ENSMUSG00000087781	0
ENSMUSG00000087782	0
ENSMUSG00000087790	0
ENSMUSG00000087792	0
ENSMUSG00000087793	0
ENSMUSG00000087795	0
ENSMUSG00000087796	0
ENSMUSG00000087800	0
ENSMUSG00000087802	0
ENSMUSG00000087804	0
ENSMUSG00000087805	0
ENSMUSG00000087806	0
ENSMUSG00000087808	0
ENSMUSG00000087810	0
ENSMUSG00000087812	0
ENSMUSG00000087813	0
ENSMUSG00000087815	0
ENSMUSG00000087816	0
ENSMUSG00000087819	1
ENSMUSG00000087820	0
ENSMUSG00000087823	0
ENSMUSG00000087825	0
ENSMUSG00000087831	0
ENSMUSG00000087832	0
ENSMUSG00000087835	0
ENSMUSG00000087839	0
ENSMUSG00000087841	0
ENSMUSG00000087842	0
ENSMUSG00000087844	0
ENSMUSG00000087847	0
ENSMUSG00000087850	0
ENSMUSG00000087855	0
ENSMUSG00000087857	0
ENSMUSG00000087858	0
ENSMUSG00000087861	0
ENSMUSG00000087862	0
ENSMUSG00000087867	0
ENSMUSG00000087870	0
ENSMUSG00000087871	0
ENSMUSG00000087873	0
ENSMUSG00000087875	0
ENSMUSG00000087878	0
ENSMUSG00000087880	0
ENSMUSG00000087881	0
ENSMUSG00000087883	0
ENSMUSG00000087884	0
ENSMUSG00000087887	0
ENSMUSG00000087892	0
ENSMUSG00000087893	0
ENSMUSG00000087894	0
ENSMUSG00000087897	0
ENSMUSG00000087899	0
ENSMUSG00000087903	0
ENSMUSG00000087908	0
ENSMUSG00000087912	0
ENSMUSG00000087916	0
ENSMUSG00000087917	0
ENSMUSG00000087919	0
ENSMUSG00000087922	0
ENSMUSG00000087923	0
ENSMUSG00000087924	0
ENSMUSG00000087926	0
ENSMUSG00000087929	0
ENSMUSG00000087930	0
ENSMUSG00000087932	0
ENSMUSG00000087933	0
ENSMUSG00000087935	0
ENSMUSG00000087936	0
ENSMUSG00000087937	0
ENSMUSG00000087938	0
ENSMUSG00000087939	0
ENSMUSG00000087940	0
ENSMUSG00000087942	0
ENSMUSG00000087947	0
ENSMUSG00000087949	0
ENSMUSG00000087950	0
ENSMUSG00000087954	0
ENSMUSG00000087963	0
ENSMUSG00000087964	0
ENSMUSG00000087966	0
ENSMUSG00000087967	0
ENSMUSG00000087968	4
ENSMUSG00000087973	0
ENSMUSG00000087980	0
ENSMUSG00000087985	0
ENSMUSG00000087987	0
ENSMUSG00000087990	0
ENSMUSG00000087992	0
ENSMUSG00000087993	0
ENSMUSG00000087995	0
ENSMUSG00000087997	0
ENSMUSG00000088001	0
ENSMUSG00000088002	0
ENSMUSG00000088005	0
ENSMUSG00000088008	0
ENSMUSG00000088009	0
ENSMUSG00000088015	0
ENSMUSG00000088018	0
ENSMUSG00000088019	0
ENSMUSG00000088020	0
ENSMUSG00000088021	0
ENSMUSG00000088025	0
ENSMUSG00000088027	0
ENSMUSG00000088037	0
ENSMUSG00000088039	0
ENSMUSG00000088040	0
ENSMUSG00000088041	0
ENSMUSG00000088043	0
ENSMUSG00000088044	0
ENSMUSG00000088045	0
ENSMUSG00000088046	0
ENSMUSG00000088047	0
ENSMUSG00000088048	0
ENSMUSG00000088050	0
ENSMUSG00000088051	0
ENSMUSG00000088054	0
ENSMUSG00000088055	0
ENSMUSG00000088058	0
ENSMUSG00000088060	0
ENSMUSG00000088068	0
ENSMUSG00000088071	0
ENSMUSG00000088073	0
ENSMUSG00000088076	0
ENSMUSG00000088084	0
ENSMUSG00000088088	0
ENSMUSG00000088093	0
ENSMUSG00000088094	0
ENSMUSG00000088095	0
ENSMUSG00000088098	0
ENSMUSG00000088103	0
ENSMUSG00000088104	0
ENSMUSG00000088105	0
ENSMUSG00000088106	0
ENSMUSG00000088108	0
ENSMUSG00000088111	0
ENSMUSG00000088113	0
ENSMUSG00000088114	0
ENSMUSG00000088121	0
ENSMUSG00000088125	0
ENSMUSG00000088126	0
ENSMUSG00000088134	0
ENSMUSG00000088135	0
ENSMUSG00000088139	0
ENSMUSG00000088141	0
ENSMUSG00000088145	0
ENSMUSG00000088146	0
ENSMUSG00000088147	0
ENSMUSG00000088148	0
ENSMUSG00000088149	0
ENSMUSG00000088151	0
ENSMUSG00000088152	0
ENSMUSG00000088154	0
ENSMUSG00000088155	0
ENSMUSG00000088157	0
ENSMUSG00000088159	0
ENSMUSG00000088160	0
ENSMUSG00000088164	0
ENSMUSG00000088167	0
ENSMUSG00000088168	0
ENSMUSG00000088169	0
ENSMUSG00000088172	0
ENSMUSG00000088175	0
ENSMUSG00000088180	0
ENSMUSG00000088183	0
ENSMUSG00000088185	8
ENSMUSG00000088191	0
ENSMUSG00000088192	0
ENSMUSG00000088195	0
ENSMUSG00000088196	0
ENSMUSG00000088197	0
ENSMUSG00000088198	0
ENSMUSG00000088201	0
ENSMUSG00000088208	0
ENSMUSG00000088212	0
ENSMUSG00000088217	0
ENSMUSG00000088218	0
ENSMUSG00000088224	0
ENSMUSG00000088225	0
ENSMUSG00000088227	0
ENSMUSG00000088228	0
ENSMUSG00000088232	0
ENSMUSG00000088236	0
ENSMUSG00000088240	0
ENSMUSG00000088241	0
ENSMUSG00000088242	0
ENSMUSG00000088244	0
ENSMUSG00000088245	0
ENSMUSG00000088248	0
ENSMUSG00000088252	0
ENSMUSG00000088253	0
ENSMUSG00000088254	0
ENSMUSG00000088255	0
ENSMUSG00000088257	0
ENSMUSG00000088258	0
ENSMUSG00000088260	0
ENSMUSG00000088261	0
ENSMUSG00000088265	0
ENSMUSG00000088266	0
ENSMUSG00000088273	0
ENSMUSG00000088275	0
ENSMUSG00000088276	0
ENSMUSG00000088281	0
ENSMUSG00000088282	0
ENSMUSG00000088293	0
ENSMUSG00000088296	0
ENSMUSG00000088297	0
ENSMUSG00000088303	0
ENSMUSG00000088304	0
ENSMUSG00000088307	0
ENSMUSG00000088308	0
ENSMUSG00000088310	0
ENSMUSG00000088311	0
ENSMUSG00000088312	0
ENSMUSG00000088313	0
ENSMUSG00000088318	0
ENSMUSG00000088320	0
ENSMUSG00000088323	0
ENSMUSG00000088325	0
ENSMUSG00000088329	0
ENSMUSG00000088332	0
ENSMUSG00000088333	0
ENSMUSG00000088337	0
ENSMUSG00000088339	0
ENSMUSG00000088343	0
ENSMUSG00000088344	0
ENSMUSG00000088346	0
ENSMUSG00000088349	0
ENSMUSG00000088351	0
ENSMUSG00000088352	0
ENSMUSG00000088358	0
ENSMUSG00000088362	0
ENSMUSG00000088363	0
ENSMUSG00000088364	0
ENSMUSG00000088370	0
ENSMUSG00000088372	0
ENSMUSG00000088373	0
ENSMUSG00000088374	0
ENSMUSG00000088377	0
ENSMUSG00000088378	1
ENSMUSG00000088379	0
ENSMUSG00000088380	0
ENSMUSG00000088383	0
ENSMUSG00000088387	0
ENSMUSG00000088391	0
ENSMUSG00000088392	0
ENSMUSG00000088394	0
ENSMUSG00000088398	0
ENSMUSG00000088402	0
ENSMUSG00000088405	0
ENSMUSG00000088407	0
ENSMUSG00000088408	0
ENSMUSG00000088410	0
ENSMUSG00000088412	0
ENSMUSG00000088414	0
ENSMUSG00000088418	0
ENSMUSG00000088419	0
ENSMUSG00000088420	0
ENSMUSG00000088423	0
ENSMUSG00000088425	0
ENSMUSG00000088429	0
ENSMUSG00000088432	0
ENSMUSG00000088435	0
ENSMUSG00000088437	0
ENSMUSG00000088440	0
ENSMUSG00000088441	0
ENSMUSG00000088443	0
ENSMUSG00000088444	0
ENSMUSG00000088445	0
ENSMUSG00000088447	0
ENSMUSG00000088450	0
ENSMUSG00000088451	0
ENSMUSG00000088454	0
ENSMUSG00000088458	0
ENSMUSG00000088459	0
ENSMUSG00000088464	0
ENSMUSG00000088465	0
ENSMUSG00000088468	0
ENSMUSG00000088469	0
ENSMUSG00000088471	0
ENSMUSG00000088472	0
ENSMUSG00000088476	0
ENSMUSG00000088477	0
ENSMUSG00000088478	0
ENSMUSG00000088479	0
ENSMUSG00000088481	0
ENSMUSG00000088482	0
ENSMUSG00000088484	0
ENSMUSG00000088490	2
ENSMUSG00000088491	0
ENSMUSG00000088493	0
ENSMUSG00000088494	0
ENSMUSG00000088495	0
ENSMUSG00000088499	0
ENSMUSG00000088501	0
ENSMUSG00000088504	0
ENSMUSG00000088505	0
ENSMUSG00000088506	0
ENSMUSG00000088509	0
ENSMUSG00000088510	0
ENSMUSG00000088511	0
ENSMUSG00000088512	0
ENSMUSG00000088515	0
ENSMUSG00000088516	0
ENSMUSG00000088517	0
ENSMUSG00000088521	0
ENSMUSG00000088524	0
ENSMUSG00000088525	0
ENSMUSG00000088526	0
ENSMUSG00000088528	0
ENSMUSG00000088530	0
ENSMUSG00000088533	0
ENSMUSG00000088536	0
ENSMUSG00000088538	0
ENSMUSG00000088539	0
ENSMUSG00000088541	0
ENSMUSG00000088544	0
ENSMUSG00000088545	0
ENSMUSG00000088547	0
ENSMUSG00000088550	0
ENSMUSG00000088551	0
ENSMUSG00000088552	0
ENSMUSG00000088558	0
ENSMUSG00000088559	0
ENSMUSG00000088563	0
ENSMUSG00000088575	0
ENSMUSG00000088577	0
ENSMUSG00000088578	0
ENSMUSG00000088579	0
ENSMUSG00000088582	0
ENSMUSG00000088583	0
ENSMUSG00000088594	0
ENSMUSG00000088603	0
ENSMUSG00000088606	0
ENSMUSG00000088616	0
ENSMUSG00000088620	0
ENSMUSG00000088621	0
ENSMUSG00000088622	0
ENSMUSG00000088623	0
ENSMUSG00000088625	0
ENSMUSG00000088626	0
ENSMUSG00000088627	0
ENSMUSG00000088628	0
ENSMUSG00000088630	0
ENSMUSG00000088633	0
ENSMUSG00000088634	0
ENSMUSG00000088635	0
ENSMUSG00000088638	0
ENSMUSG00000088639	0
ENSMUSG00000088640	0
ENSMUSG00000088644	0
ENSMUSG00000088647	0
ENSMUSG00000088649	0
ENSMUSG00000088651	2
ENSMUSG00000088653	0
ENSMUSG00000088654	0
ENSMUSG00000088656	0
ENSMUSG00000088658	0
ENSMUSG00000088668	0
ENSMUSG00000088669	0
ENSMUSG00000088672	0
ENSMUSG00000088675	0
ENSMUSG00000088678	0
ENSMUSG00000088679	0
ENSMUSG00000088684	0
ENSMUSG00000088685	0
ENSMUSG00000088687	0
ENSMUSG00000088688	0
ENSMUSG00000088689	0
ENSMUSG00000088691	0
ENSMUSG00000088692	0
ENSMUSG00000088693	0
ENSMUSG00000088695	0
ENSMUSG00000088696	0
ENSMUSG00000088697	0
ENSMUSG00000088704	0
ENSMUSG00000088705	0
ENSMUSG00000088706	0
ENSMUSG00000088708	0
ENSMUSG00000088712	0
ENSMUSG00000088715	0
ENSMUSG00000088716	0
ENSMUSG00000088717	0
ENSMUSG00000088718	0
ENSMUSG00000088719	0
ENSMUSG00000088721	0
ENSMUSG00000088726	0
ENSMUSG00000088730	0
ENSMUSG00000088733	0
ENSMUSG00000088734	0
ENSMUSG00000088735	0
ENSMUSG00000088738	0
ENSMUSG00000088739	0
ENSMUSG00000088740	0
ENSMUSG00000088744	0
ENSMUSG00000088746	0
ENSMUSG00000088748	0
ENSMUSG00000088750	0
ENSMUSG00000088751	0
ENSMUSG00000088752	0
ENSMUSG00000088754	0
ENSMUSG00000088756	0
ENSMUSG00000088760	0
ENSMUSG00000088761	0
ENSMUSG00000088764	0
ENSMUSG00000088766	0
ENSMUSG00000088768	0
ENSMUSG00000088772	2
ENSMUSG00000088774	0
ENSMUSG00000088776	0
ENSMUSG00000088781	0
ENSMUSG00000088782	0
ENSMUSG00000088784	0
ENSMUSG00000088791	0
ENSMUSG00000088792	0
ENSMUSG00000088793	0
ENSMUSG00000088796	0
ENSMUSG00000088798	0
ENSMUSG00000088800	0
ENSMUSG00000088810	0
ENSMUSG00000088811	0
ENSMUSG00000088816	0
ENSMUSG00000088817	0
ENSMUSG00000088820	0
ENSMUSG00000088823	0
ENSMUSG00000088824	0
ENSMUSG00000088829	0
ENSMUSG00000088830	0
ENSMUSG00000088835	3
ENSMUSG00000088836	0
ENSMUSG00000088839	0
ENSMUSG00000088840	0
ENSMUSG00000088843	0
ENSMUSG00000088846	0
ENSMUSG00000088848	0
ENSMUSG00000088850	0
ENSMUSG00000088851	0
ENSMUSG00000088852	0
ENSMUSG00000088853	0
ENSMUSG00000088854	0
ENSMUSG00000088857	0
ENSMUSG00000088858	0
ENSMUSG00000088860	0
ENSMUSG00000088863	0
ENSMUSG00000088868	0
ENSMUSG00000088870	0
ENSMUSG00000088874	0
ENSMUSG00000088875	0
ENSMUSG00000088876	0
ENSMUSG00000088877	0
ENSMUSG00000088879	0
ENSMUSG00000088883	0
ENSMUSG00000088884	0
ENSMUSG00000088888	0
ENSMUSG00000088889	0
ENSMUSG00000088891	0
ENSMUSG00000088894	0
ENSMUSG00000088895	0
ENSMUSG00000088896	0
ENSMUSG00000088897	0
ENSMUSG00000088900	0
ENSMUSG00000088901	0
ENSMUSG00000088903	0
ENSMUSG00000088905	0
ENSMUSG00000088906	0
ENSMUSG00000088907	0
ENSMUSG00000088911	0
ENSMUSG00000088914	0
ENSMUSG00000088915	0
ENSMUSG00000088922	0
ENSMUSG00000088923	0
ENSMUSG00000088924	0
ENSMUSG00000088928	0
ENSMUSG00000088929	0
ENSMUSG00000088930	0
ENSMUSG00000088935	0
ENSMUSG00000088942	0
ENSMUSG00000088944	0
ENSMUSG00000088948	0
ENSMUSG00000088951	0
ENSMUSG00000088953	0
ENSMUSG00000088954	0
ENSMUSG00000088958	0
ENSMUSG00000088959	0
ENSMUSG00000088960	0
ENSMUSG00000088961	0
ENSMUSG00000088964	0
ENSMUSG00000088969	0
ENSMUSG00000088970	0
ENSMUSG00000088975	0
ENSMUSG00000088979	0
ENSMUSG00000088980	0
ENSMUSG00000088982	0
ENSMUSG00000088983	0
ENSMUSG00000088984	1
ENSMUSG00000088985	0
ENSMUSG00000088987	0
ENSMUSG00000088990	0
ENSMUSG00000088992	0
ENSMUSG00000088995	0
ENSMUSG00000088997	0
ENSMUSG00000088999	0
ENSMUSG00000089001	0
ENSMUSG00000089002	0
ENSMUSG00000089005	0
ENSMUSG00000089007	0
ENSMUSG00000089008	0
ENSMUSG00000089009	0
ENSMUSG00000089011	0
ENSMUSG00000089014	0
ENSMUSG00000089017	0
ENSMUSG00000089018	0
ENSMUSG00000089019	0
ENSMUSG00000089024	0
ENSMUSG00000089025	0
ENSMUSG00000089026	0
ENSMUSG00000089027	0
ENSMUSG00000089028	0
ENSMUSG00000089029	0
ENSMUSG00000089033	0
ENSMUSG00000089034	0
ENSMUSG00000089035	0
ENSMUSG00000089036	0
ENSMUSG00000089037	0
ENSMUSG00000089039	0
ENSMUSG00000089040	0
ENSMUSG00000089045	0
ENSMUSG00000089046	0
ENSMUSG00000089051	0
ENSMUSG00000089052	0
ENSMUSG00000089053	0
ENSMUSG00000089054	0
ENSMUSG00000089055	0
ENSMUSG00000089057	0
ENSMUSG00000089060	0
ENSMUSG00000089066	0
ENSMUSG00000089068	0
ENSMUSG00000089069	0
ENSMUSG00000089071	0
ENSMUSG00000089074	0
ENSMUSG00000089078	0
ENSMUSG00000089079	0
ENSMUSG00000089080	0
ENSMUSG00000089081	0
ENSMUSG00000089083	0
ENSMUSG00000089085	0
ENSMUSG00000089087	0
ENSMUSG00000089091	0
ENSMUSG00000089093	0
ENSMUSG00000089096	0
ENSMUSG00000089097	0
ENSMUSG00000089098	0
ENSMUSG00000089102	0
ENSMUSG00000089106	0
ENSMUSG00000089107	0
ENSMUSG00000089109	0
ENSMUSG00000089113	0
ENSMUSG00000089114	0
ENSMUSG00000089116	0
ENSMUSG00000089117	0
ENSMUSG00000089119	0
ENSMUSG00000089123	0
ENSMUSG00000089124	0
ENSMUSG00000089125	0
ENSMUSG00000089127	0
ENSMUSG00000089128	0
ENSMUSG00000089130	0
ENSMUSG00000089133	0
ENSMUSG00000089136	0
ENSMUSG00000089139	0
ENSMUSG00000089143	0
ENSMUSG00000089144	0
ENSMUSG00000089147	0
ENSMUSG00000089151	0
ENSMUSG00000089152	0
ENSMUSG00000089155	0
ENSMUSG00000089156	0
ENSMUSG00000089157	0
ENSMUSG00000089161	0
ENSMUSG00000089162	0
ENSMUSG00000089164	0
ENSMUSG00000089168	0
ENSMUSG00000089171	0
ENSMUSG00000089174	0
ENSMUSG00000089175	0
ENSMUSG00000089178	0
ENSMUSG00000089179	0
ENSMUSG00000089182	0
ENSMUSG00000089183	0
ENSMUSG00000089184	0
ENSMUSG00000089188	0
ENSMUSG00000089190	0
ENSMUSG00000089191	0
ENSMUSG00000089194	0
ENSMUSG00000089195	0
ENSMUSG00000089197	1
ENSMUSG00000089203	0
ENSMUSG00000089204	0
ENSMUSG00000089205	0
ENSMUSG00000089210	0
ENSMUSG00000089214	0
ENSMUSG00000089219	0
ENSMUSG00000089220	0
ENSMUSG00000089222	0
ENSMUSG00000089229	0
ENSMUSG00000089230	0
ENSMUSG00000089231	0
ENSMUSG00000089235	2
ENSMUSG00000089237	0
ENSMUSG00000089239	0
ENSMUSG00000089242	0
ENSMUSG00000089252	0
ENSMUSG00000089255	0
ENSMUSG00000089257	0
ENSMUSG00000089258	0
ENSMUSG00000089260	0
ENSMUSG00000089261	0
ENSMUSG00000089262	0
ENSMUSG00000089264	0
ENSMUSG00000089265	0
ENSMUSG00000089267	0
ENSMUSG00000089268	0
ENSMUSG00000089269	0
ENSMUSG00000089271	0
ENSMUSG00000089272	0
ENSMUSG00000089274	0
ENSMUSG00000089275	0
ENSMUSG00000089277	0
ENSMUSG00000089278	0
ENSMUSG00000089279	0
ENSMUSG00000089281	0
ENSMUSG00000089284	0
ENSMUSG00000089287	0
ENSMUSG00000089288	0
ENSMUSG00000089289	0
ENSMUSG00000089290	0
ENSMUSG00000089293	0
ENSMUSG00000089294	0
ENSMUSG00000089296	0
ENSMUSG00000089299	0
ENSMUSG00000089302	0
ENSMUSG00000089304	0
ENSMUSG00000089307	0
ENSMUSG00000089308	0
ENSMUSG00000089309	0
ENSMUSG00000089310	0
ENSMUSG00000089311	0
ENSMUSG00000089313	0
ENSMUSG00000089314	0
ENSMUSG00000089317	0
ENSMUSG00000089320	0
ENSMUSG00000089321	0
ENSMUSG00000089322	0
ENSMUSG00000089324	0
ENSMUSG00000089327	0
ENSMUSG00000089331	0
ENSMUSG00000089333	0
ENSMUSG00000089334	0
ENSMUSG00000089335	0
ENSMUSG00000089336	0
ENSMUSG00000089346	0
ENSMUSG00000089349	0
ENSMUSG00000089350	0
ENSMUSG00000089351	0
ENSMUSG00000089352	0
ENSMUSG00000089357	0
ENSMUSG00000089359	0
ENSMUSG00000089364	0
ENSMUSG00000089369	0
ENSMUSG00000089370	0
ENSMUSG00000089371	2
ENSMUSG00000089372	0
ENSMUSG00000089373	0
ENSMUSG00000089375	0
ENSMUSG00000089380	0
ENSMUSG00000089381	0
ENSMUSG00000089384	0
ENSMUSG00000089385	0
ENSMUSG00000089387	0
ENSMUSG00000089390	0
ENSMUSG00000089393	0
ENSMUSG00000089394	0
ENSMUSG00000089399	0
ENSMUSG00000089406	0
ENSMUSG00000089407	0
ENSMUSG00000089408	0
ENSMUSG00000089409	0
ENSMUSG00000089413	0
ENSMUSG00000089415	0
ENSMUSG00000089416	0
ENSMUSG00000089417	1
ENSMUSG00000089420	0
ENSMUSG00000089422	0
ENSMUSG00000089423	0
ENSMUSG00000089424	0
ENSMUSG00000089425	0
ENSMUSG00000089427	0
ENSMUSG00000089431	0
ENSMUSG00000089432	0
ENSMUSG00000089437	0
ENSMUSG00000089438	0
ENSMUSG00000089439	0
ENSMUSG00000089442	0
ENSMUSG00000089444	0
ENSMUSG00000089445	0
ENSMUSG00000089452	0
ENSMUSG00000089454	0
ENSMUSG00000089455	0
ENSMUSG00000089458	0
ENSMUSG00000089460	0
ENSMUSG00000089461	0
ENSMUSG00000089464	0
ENSMUSG00000089468	0
ENSMUSG00000089473	0
ENSMUSG00000089476	0
ENSMUSG00000089479	0
ENSMUSG00000089484	0
ENSMUSG00000089486	0
ENSMUSG00000089489	0
ENSMUSG00000089493	0
ENSMUSG00000089498	0
ENSMUSG00000089501	0
ENSMUSG00000089504	0
ENSMUSG00000089507	0
ENSMUSG00000089512	0
ENSMUSG00000089513	0
ENSMUSG00000089514	0
ENSMUSG00000089524	0
ENSMUSG00000089528	0
ENSMUSG00000089530	0
ENSMUSG00000089531	0
ENSMUSG00000089534	0
ENSMUSG00000089538	0
ENSMUSG00000089539	0
ENSMUSG00000089541	0
ENSMUSG00000089542	4
ENSMUSG00000089543	0
ENSMUSG00000089548	0
ENSMUSG00000089549	0
ENSMUSG00000089550	0
ENSMUSG00000089551	0
ENSMUSG00000089552	0
ENSMUSG00000089553	0
ENSMUSG00000089555	0
ENSMUSG00000089556	0
ENSMUSG00000089560	0
ENSMUSG00000089561	0
ENSMUSG00000089562	0
ENSMUSG00000089563	0
ENSMUSG00000089570	0
ENSMUSG00000089571	0
ENSMUSG00000089575	0
ENSMUSG00000089580	0
ENSMUSG00000089581	0
ENSMUSG00000089584	0
ENSMUSG00000089585	0
ENSMUSG00000089587	0
ENSMUSG00000089589	0
ENSMUSG00000089590	0
ENSMUSG00000089591	0
ENSMUSG00000089593	0
ENSMUSG00000089606	0
ENSMUSG00000089607	0
ENSMUSG00000089608	0
ENSMUSG00000089612	0
ENSMUSG00000089614	0
ENSMUSG00000089615	0
ENSMUSG00000089617	0
ENSMUSG00000089625	0
ENSMUSG00000089627	0
ENSMUSG00000089628	3
ENSMUSG00000089630	0
ENSMUSG00000089631	1
ENSMUSG00000089633	0
ENSMUSG00000089634	0
ENSMUSG00000089635	4
ENSMUSG00000089636	2
ENSMUSG00000089639	0
ENSMUSG00000089640	1
ENSMUSG00000089643	0
ENSMUSG00000089645	0
ENSMUSG00000089646	0
ENSMUSG00000089647	11
ENSMUSG00000089648	2
ENSMUSG00000089651	3
ENSMUSG00000089652	0
ENSMUSG00000089653	32
ENSMUSG00000089654	0
ENSMUSG00000089655	0
ENSMUSG00000089656	2
ENSMUSG00000089657	0
ENSMUSG00000089659	0
ENSMUSG00000089661	5
ENSMUSG00000089662	1
ENSMUSG00000089663	0
ENSMUSG00000089664	0
ENSMUSG00000089665	11
ENSMUSG00000089666	0
ENSMUSG00000089667	0
ENSMUSG00000089669	80
ENSMUSG00000089670	0
ENSMUSG00000089671	53
ENSMUSG00000089673	0
ENSMUSG00000089675	0
ENSMUSG00000089678	0
ENSMUSG00000089679	3
ENSMUSG00000089680	0
ENSMUSG00000089682	501
ENSMUSG00000089683	2
ENSMUSG00000089684	0
ENSMUSG00000089685	0
ENSMUSG00000089686	0
ENSMUSG00000089687	2
ENSMUSG00000089689	0
ENSMUSG00000089690	0
ENSMUSG00000089694	0
ENSMUSG00000089695	0
ENSMUSG00000089696	0
ENSMUSG00000089697	0
ENSMUSG00000089698	0
ENSMUSG00000089699	0
ENSMUSG00000089700	0
ENSMUSG00000089701	1
ENSMUSG00000089702	52
ENSMUSG00000089703	0
ENSMUSG00000089704	118
ENSMUSG00000089705	0
ENSMUSG00000089706	6
ENSMUSG00000089707	3
ENSMUSG00000089708	0
ENSMUSG00000089709	0
ENSMUSG00000089710	0
ENSMUSG00000089711	8
ENSMUSG00000089712	162
ENSMUSG00000089713	11
ENSMUSG00000089714	0
ENSMUSG00000089715	2429
ENSMUSG00000089716	0
ENSMUSG00000089717	0
ENSMUSG00000089718	0
ENSMUSG00000089719	0
ENSMUSG00000089722	0
ENSMUSG00000089723	0
ENSMUSG00000089724	0
ENSMUSG00000089726	33
ENSMUSG00000089727	0
ENSMUSG00000089728	0
ENSMUSG00000089729	0
ENSMUSG00000089730	0
ENSMUSG00000089731	0
ENSMUSG00000089732	0
ENSMUSG00000089733	5
ENSMUSG00000089735	0
ENSMUSG00000089736	28
ENSMUSG00000089737	0
ENSMUSG00000089739	0
ENSMUSG00000089742	0
ENSMUSG00000089743	0
ENSMUSG00000089744	6
ENSMUSG00000089745	45
ENSMUSG00000089746	0
ENSMUSG00000089748	1
ENSMUSG00000089749	0
ENSMUSG00000089753	0
ENSMUSG00000089754	0
ENSMUSG00000089755	0
ENSMUSG00000089756	0
ENSMUSG00000089759	1
ENSMUSG00000089760	0
ENSMUSG00000089761	0
ENSMUSG00000089762	97
ENSMUSG00000089764	6
ENSMUSG00000089766	9
ENSMUSG00000089767	0
ENSMUSG00000089768	9
ENSMUSG00000089769	3
ENSMUSG00000089771	0
ENSMUSG00000089773	0
ENSMUSG00000089774	94
ENSMUSG00000089775	0
ENSMUSG00000089776	1
ENSMUSG00000089779	5
ENSMUSG00000089780	0
ENSMUSG00000089781	2
ENSMUSG00000089782	24
ENSMUSG00000089783	0
ENSMUSG00000089785	0
ENSMUSG00000089787	0
ENSMUSG00000089789	8
ENSMUSG00000089790	0
ENSMUSG00000089791	0
ENSMUSG00000089792	0
ENSMUSG00000089793	0
ENSMUSG00000089794	0
ENSMUSG00000089795	0
ENSMUSG00000089796	16
ENSMUSG00000089797	0
ENSMUSG00000089798	2
ENSMUSG00000089800	0
ENSMUSG00000089802	0
ENSMUSG00000089803	0
ENSMUSG00000089804	159
ENSMUSG00000089806	0
ENSMUSG00000089807	0
ENSMUSG00000089808	0
ENSMUSG00000089809	312
ENSMUSG00000089810	107
ENSMUSG00000089811	0
ENSMUSG00000089812	6
ENSMUSG00000089814	0
ENSMUSG00000089815	0
ENSMUSG00000089816	0
ENSMUSG00000089817	11
ENSMUSG00000089818	1
ENSMUSG00000089819	0
ENSMUSG00000089820	7
ENSMUSG00000089821	0
ENSMUSG00000089822	0
ENSMUSG00000089824	117
ENSMUSG00000089826	0
ENSMUSG00000089827	4
